2026-02-12 22:33:55,950 - INFO - ================================================================================
2026-02-12 22:33:55,951 - INFO - INICIANDO PROCESO DE IMPORTACIÓN DE PRECIOS
2026-02-12 22:33:55,951 - INFO - ================================================================================
2026-02-12 22:33:55,952 - INFO - Buscando archivo Excel...
2026-02-12 22:33:55,952 - INFO - Directorio del script: C:\Convertidor\SAP_ITM1
2026-02-12 22:33:55,953 - INFO - Archivos Excel encontrados: ITM1.xlsx
2026-02-12 22:33:55,954 - INFO - Leyendo archivo: C:\Convertidor\SAP_ITM1\ITM1.xlsx
2026-02-12 22:33:58,084 - INFO - Registros encontrados: 25051
2026-02-12 22:33:58,085 - INFO - Columnas: PriceList, ItemCode, Price, Currency
2026-02-12 22:33:58,085 - INFO - Conectando a SQL Server...
2026-02-12 22:33:58,994 - INFO - ✓ Conexión establecida exitosamente
2026-02-12 22:33:59,073 - INFO - Procesando 25051 registros de precios...
2026-02-12 22:43:53,883 - INFO - Progreso: 3800/25051 (15.2%) - Insertados: 3757, Actualizados: 43
2026-02-12 22:44:09,835 - INFO - Progreso: 3900/25051 (15.6%) - Insertados: 3857, Actualizados: 43
2026-02-12 22:44:25,938 - INFO - Progreso: 4000/25051 (16.0%) - Insertados: 3913, Actualizados: 87
2026-02-12 22:44:41,704 - INFO - Progreso: 4100/25051 (16.4%) - Insertados: 3941, Actualizados: 159
2026-02-12 22:44:56,846 - INFO - Progreso: 4200/25051 (16.8%) - Insertados: 4023, Actualizados: 177
2026-02-12 22:45:12,230 - INFO - Progreso: 4300/25051 (17.2%) - Insertados: 4123, Actualizados: 177
2026-02-12 22:45:27,576 - INFO - Progreso: 4400/25051 (17.6%) - Insertados: 4223, Actualizados: 177
2026-02-12 22:45:42,901 - INFO - Progreso: 4500/25051 (18.0%) - Insertados: 4323, Actualizados: 177
2026-02-12 22:45:58,048 - INFO - Progreso: 4600/25051 (18.4%) - Insertados: 4387, Actualizados: 213
2026-02-12 22:46:13,273 - INFO - Progreso: 4700/25051 (18.8%) - Insertados: 4460, Actualizados: 240
2026-02-12 22:46:28,166 - INFO - Progreso: 4800/25051 (19.2%) - Insertados: 4513, Actualizados: 287
2026-02-12 22:46:43,276 - INFO - Progreso: 4900/25051 (19.6%) - Insertados: 4606, Actualizados: 294
2026-02-12 22:46:58,380 - INFO - Progreso: 5000/25051 (20.0%) - Insertados: 4706, Actualizados: 294
2026-02-12 22:47:13,419 - INFO - Progreso: 5100/25051 (20.4%) - Insertados: 4806, Actualizados: 294
2026-02-12 22:47:28,507 - INFO - Progreso: 5200/25051 (20.8%) - Insertados: 4906, Actualizados: 294
2026-02-12 22:47:43,526 - INFO - Progreso: 5300/25051 (21.2%) - Insertados: 5006, Actualizados: 294
2026-02-12 22:47:58,566 - INFO - Progreso: 5400/25051 (21.6%) - Insertados: 5106, Actualizados: 294
2026-02-12 22:48:13,734 - INFO - Progreso: 5500/25051 (22.0%) - Insertados: 5163, Actualizados: 337
2026-02-12 22:48:29,269 - INFO - Progreso: 5600/25051 (22.4%) - Insertados: 5163, Actualizados: 437
2026-02-12 22:48:44,520 - INFO - Progreso: 5700/25051 (22.8%) - Insertados: 5188, Actualizados: 512
2026-02-12 22:48:59,686 - INFO - Progreso: 5800/25051 (23.2%) - Insertados: 5214, Actualizados: 586
2026-02-12 22:49:14,841 - INFO - Progreso: 5900/25051 (23.6%) - Insertados: 5286, Actualizados: 614
2026-02-12 22:49:29,806 - INFO - Progreso: 6000/25051 (24.0%) - Insertados: 5386, Actualizados: 614
2026-02-12 22:49:45,088 - INFO - Progreso: 6100/25051 (24.4%) - Insertados: 5486, Actualizados: 614
2026-02-12 22:50:00,196 - INFO - Progreso: 6200/25051 (24.7%) - Insertados: 5586, Actualizados: 614
2026-02-12 22:50:15,423 - INFO - Progreso: 6300/25051 (25.1%) - Insertados: 5686, Actualizados: 614
2026-02-12 22:50:30,663 - INFO - Progreso: 6400/25051 (25.5%) - Insertados: 5786, Actualizados: 614
2026-02-12 22:50:46,162 - INFO - Progreso: 6500/25051 (25.9%) - Insertados: 5851, Actualizados: 649
2026-02-12 22:51:01,463 - INFO - Progreso: 6600/25051 (26.3%) - Insertados: 5951, Actualizados: 649
2026-02-12 22:51:16,862 - INFO - Progreso: 6700/25051 (26.7%) - Insertados: 5981, Actualizados: 719
2026-02-12 22:51:32,364 - INFO - Progreso: 6800/25051 (27.1%) - Insertados: 6029, Actualizados: 771
2026-02-12 22:51:47,827 - INFO - Progreso: 6900/25051 (27.5%) - Insertados: 6112, Actualizados: 788
2026-02-12 22:52:03,174 - INFO - Progreso: 7000/25051 (27.9%) - Insertados: 6209, Actualizados: 791
2026-02-12 22:52:18,847 - INFO - Progreso: 7100/25051 (28.3%) - Insertados: 6309, Actualizados: 791
2026-02-12 22:52:34,841 - INFO - Progreso: 7200/25051 (28.7%) - Insertados: 6380, Actualizados: 820
2026-02-12 22:52:50,987 - INFO - Progreso: 7300/25051 (29.1%) - Insertados: 6418, Actualizados: 882
2026-02-12 22:53:06,526 - INFO - Progreso: 7400/25051 (29.5%) - Insertados: 6518, Actualizados: 882
2026-02-12 22:53:22,091 - INFO - Progreso: 7500/25051 (29.9%) - Insertados: 6618, Actualizados: 882
2026-02-12 22:53:37,444 - INFO - Progreso: 7600/25051 (30.3%) - Insertados: 6718, Actualizados: 882
2026-02-12 22:53:52,588 - INFO - Progreso: 7700/25051 (30.7%) - Insertados: 6818, Actualizados: 882
2026-02-12 22:54:07,815 - INFO - Progreso: 7800/25051 (31.1%) - Insertados: 6918, Actualizados: 882
2026-02-12 22:54:23,262 - INFO - Progreso: 7900/25051 (31.5%) - Insertados: 7018, Actualizados: 882
2026-02-12 22:54:38,521 - INFO - Progreso: 8000/25051 (31.9%) - Insertados: 7114, Actualizados: 886
2026-02-12 22:54:53,779 - INFO - Progreso: 8100/25051 (32.3%) - Insertados: 7214, Actualizados: 886
2026-02-12 22:55:09,447 - INFO - Progreso: 8200/25051 (32.7%) - Insertados: 7314, Actualizados: 886
2026-02-12 22:55:24,892 - INFO - Progreso: 8300/25051 (33.1%) - Insertados: 7414, Actualizados: 886
2026-02-12 22:55:40,458 - INFO - Progreso: 8400/25051 (33.5%) - Insertados: 7514, Actualizados: 886
2026-02-12 22:55:55,492 - INFO - Progreso: 8500/25051 (33.9%) - Insertados: 7614, Actualizados: 886
2026-02-12 22:56:10,224 - INFO - Progreso: 8600/25051 (34.3%) - Insertados: 7714, Actualizados: 886
2026-02-12 22:56:24,914 - INFO - Progreso: 8700/25051 (34.7%) - Insertados: 7814, Actualizados: 886
2026-02-12 22:56:39,579 - INFO - Progreso: 8800/25051 (35.1%) - Insertados: 7914, Actualizados: 886
2026-02-12 22:56:54,359 - INFO - Progreso: 8900/25051 (35.5%) - Insertados: 8014, Actualizados: 886
2026-02-12 22:57:09,557 - INFO - Progreso: 9000/25051 (35.9%) - Insertados: 8114, Actualizados: 886
2026-02-12 22:57:24,275 - INFO - Progreso: 9100/25051 (36.3%) - Insertados: 8196, Actualizados: 904
2026-02-12 22:57:38,934 - INFO - Progreso: 9200/25051 (36.7%) - Insertados: 8296, Actualizados: 904
2026-02-12 22:57:53,693 - INFO - Progreso: 9300/25051 (37.1%) - Insertados: 8396, Actualizados: 904
2026-02-12 22:58:08,478 - INFO - Progreso: 9400/25051 (37.5%) - Insertados: 8496, Actualizados: 904
2026-02-12 22:58:23,245 - INFO - Progreso: 9500/25051 (37.9%) - Insertados: 8596, Actualizados: 904
2026-02-12 22:58:38,026 - INFO - Progreso: 9600/25051 (38.3%) - Insertados: 8696, Actualizados: 904
2026-02-12 22:58:52,800 - INFO - Progreso: 9700/25051 (38.7%) - Insertados: 8796, Actualizados: 904
2026-02-12 22:59:07,567 - INFO - Progreso: 9800/25051 (39.1%) - Insertados: 8869, Actualizados: 931
2026-02-12 22:59:22,268 - INFO - Progreso: 9900/25051 (39.5%) - Insertados: 8936, Actualizados: 964
2026-02-12 22:59:36,937 - INFO - Progreso: 10000/25051 (39.9%) - Insertados: 9020, Actualizados: 980
2026-02-12 22:59:51,634 - INFO - Progreso: 10100/25051 (40.3%) - Insertados: 9120, Actualizados: 980
2026-02-12 23:00:06,334 - INFO - Progreso: 10200/25051 (40.7%) - Insertados: 9220, Actualizados: 980
2026-02-12 23:00:21,037 - INFO - Progreso: 10300/25051 (41.1%) - Insertados: 9320, Actualizados: 980
2026-02-12 23:00:35,683 - INFO - Progreso: 10400/25051 (41.5%) - Insertados: 9398, Actualizados: 1002
2026-02-12 23:00:50,395 - INFO - Progreso: 10500/25051 (41.9%) - Insertados: 9461, Actualizados: 1039
2026-02-12 23:01:05,197 - INFO - Progreso: 10600/25051 (42.3%) - Insertados: 9499, Actualizados: 1101
2026-02-12 23:01:19,925 - INFO - Progreso: 10700/25051 (42.7%) - Insertados: 9559, Actualizados: 1141
2026-02-12 23:01:34,504 - INFO - Progreso: 10800/25051 (43.1%) - Insertados: 9658, Actualizados: 1142
2026-02-12 23:01:56,638 - INFO - Progreso: 10900/25051 (43.5%) - Insertados: 9758, Actualizados: 1142
2026-02-12 23:02:11,299 - INFO - Progreso: 11000/25051 (43.9%) - Insertados: 9858, Actualizados: 1142
2026-02-12 23:02:25,916 - INFO - Progreso: 11100/25051 (44.3%) - Insertados: 9958, Actualizados: 1142
2026-02-12 23:02:40,461 - INFO - Progreso: 11200/25051 (44.7%) - Insertados: 10057, Actualizados: 1143
2026-02-12 23:02:55,527 - INFO - Progreso: 11300/25051 (45.1%) - Insertados: 10057, Actualizados: 1243
2026-02-12 23:03:10,460 - INFO - Progreso: 11400/25051 (45.5%) - Insertados: 10081, Actualizados: 1319
2026-02-12 23:03:25,366 - INFO - Progreso: 11500/25051 (45.9%) - Insertados: 10114, Actualizados: 1386
2026-02-12 23:03:40,104 - INFO - Progreso: 11600/25051 (46.3%) - Insertados: 10193, Actualizados: 1407
2026-02-12 23:03:54,683 - INFO - Progreso: 11700/25051 (46.7%) - Insertados: 10293, Actualizados: 1407
2026-02-12 23:04:09,318 - INFO - Progreso: 11800/25051 (47.1%) - Insertados: 10393, Actualizados: 1407
2026-02-12 23:04:23,923 - INFO - Progreso: 11900/25051 (47.5%) - Insertados: 10493, Actualizados: 1407
2026-02-12 23:04:38,499 - INFO - Progreso: 12000/25051 (47.9%) - Insertados: 10593, Actualizados: 1407
2026-02-12 23:04:53,163 - INFO - Progreso: 12100/25051 (48.3%) - Insertados: 10693, Actualizados: 1407
2026-02-12 23:05:07,865 - INFO - Progreso: 12200/25051 (48.7%) - Insertados: 10793, Actualizados: 1407
2026-02-12 23:05:22,622 - INFO - Progreso: 12300/25051 (49.1%) - Insertados: 10852, Actualizados: 1448
2026-02-12 23:05:37,451 - INFO - Progreso: 12400/25051 (49.5%) - Insertados: 10904, Actualizados: 1496
2026-02-12 23:05:52,112 - INFO - Progreso: 12500/25051 (49.9%) - Insertados: 10980, Actualizados: 1520
2026-02-12 23:06:07,096 - INFO - Progreso: 12600/25051 (50.3%) - Insertados: 11008, Actualizados: 1592
2026-02-12 23:06:21,966 - INFO - Progreso: 12700/25051 (50.7%) - Insertados: 11063, Actualizados: 1637
2026-02-12 23:06:36,578 - INFO - Progreso: 12800/25051 (51.1%) - Insertados: 11161, Actualizados: 1639
2026-02-12 23:06:51,319 - INFO - Progreso: 12900/25051 (51.5%) - Insertados: 11261, Actualizados: 1639
2026-02-12 23:07:06,410 - INFO - Progreso: 13000/25051 (51.9%) - Insertados: 11323, Actualizados: 1677
2026-02-12 23:07:21,438 - INFO - Progreso: 13100/25051 (52.3%) - Insertados: 11376, Actualizados: 1724
2026-02-12 23:07:36,281 - INFO - Progreso: 13200/25051 (52.7%) - Insertados: 11476, Actualizados: 1724
2026-02-12 23:07:51,368 - INFO - Progreso: 13300/25051 (53.1%) - Insertados: 11576, Actualizados: 1724
2026-02-12 23:08:06,070 - INFO - Progreso: 13400/25051 (53.5%) - Insertados: 11676, Actualizados: 1724
2026-02-12 23:08:20,849 - INFO - Progreso: 13500/25051 (53.9%) - Insertados: 11776, Actualizados: 1724
2026-02-12 23:08:35,707 - INFO - Progreso: 13600/25051 (54.3%) - Insertados: 11871, Actualizados: 1729
2026-02-12 23:08:50,381 - INFO - Progreso: 13700/25051 (54.7%) - Insertados: 11954, Actualizados: 1746
2026-02-12 23:09:05,002 - INFO - Progreso: 13800/25051 (55.1%) - Insertados: 12054, Actualizados: 1746
2026-02-12 23:09:19,717 - INFO - Progreso: 13900/25051 (55.5%) - Insertados: 12154, Actualizados: 1746
2026-02-12 23:09:34,437 - INFO - Progreso: 14000/25051 (55.9%) - Insertados: 12254, Actualizados: 1746
2026-02-12 23:09:49,234 - INFO - Progreso: 14100/25051 (56.3%) - Insertados: 12354, Actualizados: 1746
2026-02-12 23:10:03,992 - INFO - Progreso: 14200/25051 (56.7%) - Insertados: 12454, Actualizados: 1746
2026-02-12 23:10:18,639 - INFO - Progreso: 14300/25051 (57.1%) - Insertados: 12554, Actualizados: 1746
2026-02-12 23:10:33,351 - INFO - Progreso: 14400/25051 (57.5%) - Insertados: 12654, Actualizados: 1746
2026-02-12 23:10:48,107 - INFO - Progreso: 14500/25051 (57.9%) - Insertados: 12754, Actualizados: 1746
2026-02-12 23:11:02,891 - INFO - Progreso: 14600/25051 (58.3%) - Insertados: 12854, Actualizados: 1746
2026-02-12 23:11:17,671 - INFO - Progreso: 14700/25051 (58.7%) - Insertados: 12954, Actualizados: 1746
2026-02-12 23:11:32,601 - INFO - Progreso: 14800/25051 (59.1%) - Insertados: 13054, Actualizados: 1746
2026-02-12 23:11:47,328 - INFO - Progreso: 14900/25051 (59.5%) - Insertados: 13144, Actualizados: 1756
2026-02-12 23:12:02,113 - INFO - Progreso: 15000/25051 (59.9%) - Insertados: 13244, Actualizados: 1756
2026-02-12 23:12:16,977 - INFO - Progreso: 15100/25051 (60.3%) - Insertados: 13344, Actualizados: 1756
2026-02-12 23:12:31,758 - INFO - Progreso: 15200/25051 (60.7%) - Insertados: 13444, Actualizados: 1756
2026-02-12 23:12:46,562 - INFO - Progreso: 15300/25051 (61.1%) - Insertados: 13544, Actualizados: 1756
2026-02-12 23:13:01,329 - INFO - Progreso: 15400/25051 (61.5%) - Insertados: 13644, Actualizados: 1756
2026-02-12 23:13:16,275 - INFO - Progreso: 15500/25051 (61.9%) - Insertados: 13744, Actualizados: 1756
2026-02-12 23:13:31,126 - INFO - Progreso: 15600/25051 (62.3%) - Insertados: 13844, Actualizados: 1756
2026-02-12 23:13:45,873 - INFO - Progreso: 15700/25051 (62.7%) - Insertados: 13922, Actualizados: 1778
2026-02-12 23:14:00,768 - INFO - Progreso: 15800/25051 (63.1%) - Insertados: 13981, Actualizados: 1819
2026-02-12 23:14:15,489 - INFO - Progreso: 15900/25051 (63.5%) - Insertados: 14081, Actualizados: 1819
2026-02-12 23:14:30,290 - INFO - Progreso: 16000/25051 (63.9%) - Insertados: 14181, Actualizados: 1819
2026-02-12 23:14:45,129 - INFO - Progreso: 16100/25051 (64.3%) - Insertados: 14281, Actualizados: 1819
2026-02-12 23:14:59,828 - INFO - Progreso: 16200/25051 (64.7%) - Insertados: 14381, Actualizados: 1819
2026-02-12 23:15:14,853 - INFO - Progreso: 16300/25051 (65.1%) - Insertados: 14414, Actualizados: 1886
2026-02-12 23:15:29,747 - INFO - Progreso: 16400/25051 (65.5%) - Insertados: 14478, Actualizados: 1922
2026-02-12 23:15:44,807 - INFO - Progreso: 16500/25051 (65.9%) - Insertados: 14518, Actualizados: 1982
2026-02-12 23:15:59,510 - INFO - Progreso: 16600/25051 (66.3%) - Insertados: 14613, Actualizados: 1987
2026-02-12 23:16:14,283 - INFO - Progreso: 16700/25051 (66.7%) - Insertados: 14713, Actualizados: 1987
2026-02-12 23:16:29,029 - INFO - Progreso: 16800/25051 (67.1%) - Insertados: 14813, Actualizados: 1987
2026-02-12 23:16:43,729 - INFO - Progreso: 16900/25051 (67.5%) - Insertados: 14913, Actualizados: 1987
2026-02-12 23:16:58,413 - INFO - Progreso: 17000/25051 (67.9%) - Insertados: 15013, Actualizados: 1987
2026-02-12 23:17:13,369 - INFO - Progreso: 17100/25051 (68.3%) - Insertados: 15052, Actualizados: 2048
2026-02-12 23:17:28,518 - INFO - Progreso: 17200/25051 (68.7%) - Insertados: 15072, Actualizados: 2128
2026-02-12 23:17:43,675 - INFO - Progreso: 17300/25051 (69.1%) - Insertados: 15094, Actualizados: 2206
2026-02-12 23:17:58,578 - INFO - Progreso: 17400/25051 (69.5%) - Insertados: 15154, Actualizados: 2246
2026-02-12 23:18:13,246 - INFO - Progreso: 17500/25051 (69.9%) - Insertados: 15254, Actualizados: 2246
2026-02-12 23:18:27,963 - INFO - Progreso: 17600/25051 (70.3%) - Insertados: 15354, Actualizados: 2246
2026-02-12 23:18:42,698 - INFO - Progreso: 17700/25051 (70.7%) - Insertados: 15454, Actualizados: 2246
2026-02-12 23:18:57,497 - INFO - Progreso: 17800/25051 (71.1%) - Insertados: 15554, Actualizados: 2246
2026-02-12 23:19:12,272 - INFO - Progreso: 17900/25051 (71.5%) - Insertados: 15654, Actualizados: 2246
2026-02-12 23:19:27,078 - INFO - Progreso: 18000/25051 (71.9%) - Insertados: 15754, Actualizados: 2246
2026-02-12 23:19:41,756 - INFO - Progreso: 18100/25051 (72.3%) - Insertados: 15849, Actualizados: 2251
2026-02-12 23:19:57,043 - INFO - Progreso: 18200/25051 (72.7%) - Insertados: 15867, Actualizados: 2333
2026-02-12 23:20:11,727 - INFO - Progreso: 18300/25051 (73.1%) - Insertados: 15967, Actualizados: 2333
2026-02-12 23:20:27,446 - INFO - Progreso: 18400/25051 (73.5%) - Insertados: 15984, Actualizados: 2416
2026-02-12 23:20:42,433 - INFO - Progreso: 18500/25051 (73.8%) - Insertados: 16028, Actualizados: 2472
2026-02-12 23:20:57,337 - INFO - Progreso: 18600/25051 (74.2%) - Insertados: 16108, Actualizados: 2492
2026-02-12 23:21:16,253 - INFO - Progreso: 18700/25051 (74.6%) - Insertados: 16208, Actualizados: 2492
2026-02-12 23:21:38,520 - INFO - Progreso: 18800/25051 (75.0%) - Insertados: 16301, Actualizados: 2499
2026-02-12 23:22:06,826 - INFO - Progreso: 18900/25051 (75.4%) - Insertados: 16323, Actualizados: 2577
2026-02-12 23:22:33,444 - INFO - Progreso: 19000/25051 (75.8%) - Insertados: 16423, Actualizados: 2577
